Time,Ax,Ay,Az,Gx,Gy,Gz
01:51:23:998,0.04294399917125702,-0.004879999905824661,-0.9964960217475891,0.125,2.8125,0.0
01:51:24:058,0.044895999133586884,-0.0004879999905824661,-0.9935680031776428,0.25,2.625,0.125
01:51:24:118,0.04684799909591675,-0.0029279999434947968,-0.9945440292358398,0.5625,2.625,0.4375
01:51:24:178,0.04391999915242195,-0.0019519999623298645,-0.9974719882011414,0.25,2.25,0.4375
01:51:24:238,0.0424560010433197,-0.0029279999434947968,-0.9945440292358398,-0.4375,2.5,0.25
01:51:24:298,0.04196799919009209,-0.0029279999434947968,-0.9955199956893921,-0.25,2.4375,0.0
01:51:24:359,0.044895999133586884,-0.0014639999717473984,-0.9974719882011414,0.125,3.4375,-0.1875
01:51:24:419,0.04684799909591675,-0.0004879999905824661,-1.004304051399231,-0.75,2.4375,0.0
01:51:24:479,0.03903999924659729,0.0014639999717473984,-0.9964960217475891,-0.375,2.25,0.1875
01:51:24:539,0.04440800100564957,-0.003903999924659729,-0.9964960217475891,-0.125,2.75,0.4375
01:51:24:599,0.045871999114751816,-0.003903999924659729,-1.002351999282837,-0.3125,2.625,0.125
01:51:24:659,0.04196799919009209,-0.0024399999529123306,-1.0003999471664429,-0.8125,2.625,0.125
01:51:24:719,0.04148000106215477,-0.0014639999717473984,-1.004304051399231,0.0625,2.5,0.5
01:51:24:779,0.04684799909591675,-0.0058559998869895935,-0.9994239807128906,0.375,2.625,0.0
01:51:24:839,0.040991999208927155,0.0004879999905824661,-1.0052800178527832,0.25,2.625,-0.25
01:51:24:895,0.045871999114751816,-0.0029279999434947968,-0.9896640181541443,0.0625,2.0625,0.125
01:51:24:959,0.045871999114751816,-0.003903999924659729,-0.9896640181541443,-0.1875,2.125,0.4375
01:51:25:019,0.0424560010433197,-0.0004879999905824661,-0.9916160106658936,0.1875,3.0,0.125
01:51:25:079,0.04050400108098984,-0.004879999905824661,-1.0013760328292847,-0.0625,2.4375,0.3125
01:51:25:139,0.04148000106215477,-0.003903999924659729,-0.9945440292358398,-0.375,2.25,0.5
01:51:25:199,0.044895999133586884,-0.0058559998869895935,-0.9955199956893921,-0.4375,2.1875,0.125
01:51:25:259,0.04294399917125702,-0.003903999924659729,-0.9847840070724487,-0.125,2.125,0.25
01:51:25:319,0.04733600094914436,-0.004879999905824661,-1.0013760328292847,0.125,2.6875,0.25
01:51:25:380,0.04684799909591675,-0.0019519999623298645,-0.9896640181541443,-0.1875,3.0,0.0
01:51:25:440,0.04391999915242195,0.0,-0.9974719882011414,-0.3125,2.125,0.3125
01:51:25:500,0.044895999133586884,-0.003903999924659729,-0.9896640181541443,-0.125,2.375,-0.125
01:51:25:560,0.04733600094914436,-0.0019519999623298645,-0.9955199956893921,-0.0625,2.375,0.1875
01:51:25:620,0.04733600094914436,-0.0019519999623298645,-0.9896640181541443,0.4375,3.125,0.4375
01:51:25:680,0.044895999133586884,-0.004879999905824661,-0.9974719882011414,0.4375,2.3125,-0.3125
01:51:25:740,0.04148000106215477,-0.0009759999811649323,-0.9955199956893921,0.125,2.375,0.0625
01:51:25:800,0.0424560010433197,-0.003903999924659729,-0.9964960217475891,0.25,3.0,-0.0625
01:51:25:860,0.04636000096797943,-0.004879999905824661,-0.9964960217475891,-0.3125,2.3125,0.25
01:51:25:932,0.04391999915242195,-0.0019519999623298645,-0.9955199956893921,0.25,2.125,0.3125
01:51:25:977,0.044895999133586884,-0.0004879999905824661,-0.9916160106658936,0.25,2.125,0.375
01:51:26:037,0.039528001099824905,-0.0004879999905824661,-0.9896640181541443,-0.0625,2.875,0.25
01:51:26:097,0.044895999133586884,-0.0024399999529123306,-0.9925919771194458,-0.125,2.5,0.0625
01:51:26:157,0.04733600094914436,-0.003903999924659729,-0.9896640181541443,-0.4375,2.5625,0.125
01:51:26:217,0.04928800091147423,-0.003903999924659729,-0.9886879920959473,0.125,2.4375,0.1875
01:51:26:277,0.04148000106215477,-0.004879999905824661,-0.9886879920959473,0.125,2.875,0.1875
01:51:26:337,0.045871999114751816,-0.004879999905824661,-0.9945440292358398,0.125,2.0625,0.0
01:51:26:398,0.044895999133586884,-0.0029279999434947968,-0.9925919771194458,0.125,2.5625,0.1875
01:51:26:460,0.044895999133586884,-0.007807999849319458,-0.9896640181541443,0.0,2.625,0.3125
01:51:26:518,0.048312000930309296,-0.0029279999434947968,-0.987712025642395,0.0,2.5625,0.3125
01:51:26:578,0.04440800100564957,-0.004879999905824661,-0.9896640181541443,-0.25,2.5,0.375
01:51:26:638,0.04391999915242195,-0.0058559998869895935,-0.9906399846076965,0.3125,2.75,-0.125
01:51:26:698,0.04050400108098984,-0.0058559998869895935,-0.9955199956893921,0.25,2.625,0.0
01:51:26:758,0.044895999133586884,-0.0004879999905824661,-0.9935680031776428,-0.125,2.4375,0.125
01:51:26:818,0.04684799909591675,-0.004879999905824661,-0.9916160106658936,0.0625,2.6875,0.0625
01:51:26:878,0.045871999114751816,-0.0004879999905824661,-0.9906399846076965,0.1875,2.3125,0.3125
01:51:26:934,0.044895999133586884,-0.0004879999905824661,-0.9916160106658936,0.0625,2.75,0.125
01:51:26:993,0.044895999133586884,-0.004879999905824661,-0.9847840070724487,-0.125,2.125,-0.3125
01:51:27:053,0.0424560010433197,-0.0024399999529123306,-0.9994239807128906,0.3125,2.5,0.25
01:51:27:113,0.05416800081729889,-0.016103999689221382,-1.0169919729232788,0.0,2.375,0.3125
01:51:27:173,0.037087999284267426,-0.006831999868154526,-0.9755120277404785,0.0625,2.75,-0.125
01:51:27:233,0.04782399907708168,-0.0029279999434947968,-0.9662399888038635,0.125,2.5,0.3125
01:51:27:293,0.04294399917125702,-0.0019519999623298645,-0.9916160106658936,0.3125,2.625,0.0625
01:51:27:353,0.04196799919009209,-0.0058559998869895935,-0.9842960238456726,0.125,2.1875,0.125
01:51:27:409,0.04148000106215477,-0.003903999924659729,-0.9974719882011414,0.375,2.9375,0.25
01:51:27:468,0.0424560010433197,0.0019519999623298645,-0.9964960217475891,-0.0625,2.5,-0.0625
01:51:27:528,0.044895999133586884,-0.0009759999811649323,-1.0082080364227295,0.5,2.5625,0.25
01:51:27:588,0.045871999114751816,-0.0024399999529123306,-1.0052800178527832,-0.1875,2.4375,0.25
01:51:27:648,0.04782399907708168,-0.0019519999623298645,-0.9955199956893921,-0.4375,2.625,0.125
01:51:27:708,0.04391999915242195,-0.0029279999434947968,-0.9925919771194458,0.1875,2.75,-0.0625
01:51:27:768,0.039528001099824905,-0.007807999849319458,-0.9964960217475891,0.375,2.125,0.125
01:51:27:828,0.04391999915242195,-0.0058559998869895935,-1.0033279657363892,-0.3125,2.5625,0.0625
01:51:27:888,0.03903999924659729,-0.0019519999623298645,-0.9945440292358398,0.0,2.4375,0.3125
01:51:27:952,0.037087999284267426,0.009759999811649323,-0.9872239828109741,0.25,2.5625,0.125
01:51:28:009,0.048312000930309296,-0.021959999576210976,-1.0355360507965088,0.125,3.3125,-0.125
01:51:28:069,0.044895999133586884,0.01512799970805645,-0.9862480163574219,0.375,2.6875,-0.0625
01:51:28:129,0.04148000106215477,-0.0058559998869895935,-0.9720960259437561,0.0,2.4375,0.5625
01:51:28:189,0.0424560010433197,-0.0004879999905824661,-0.9935680031776428,-0.1875,1.9375,0.3125
01:51:28:249,0.0424560010433197,-0.003903999924659729,-0.9906399846076965,-0.0625,2.0625,0.0625
01:51:28:309,0.04879999905824661,-0.003903999924659729,-1.0072319507598877,0.1875,2.25,0.125
01:51:28:369,0.04684799909591675,-0.0024399999529123306,-1.0013760328292847,0.3125,2.5,0.0625
01:51:28:430,0.04636000096797943,-0.0019519999623298645,-0.9994239807128906,-0.0625,1.875,0.4375
01:51:28:490,0.044895999133586884,-0.004879999905824661,-0.9916160106658936,0.0,2.625,0.125
01:51:28:550,0.04294399917125702,-0.0014639999717473984,-0.9906399846076965,0.0625,2.75,0.3125
01:51:28:610,0.04391999915242195,-0.0029279999434947968,-0.9935680031776428,0.5,2.875,-0.1875
01:51:28:670,0.044895999133586884,-0.004879999905824661,-0.9925919771194458,0.5625,2.625,0.375
01:51:28:730,0.040991999208927155,-0.006831999868154526,-0.9925919771194458,0.1875,2.6875,-0.0625
01:51:28:790,0.04050400108098984,0.0029279999434947968,-0.9945440292358398,0.0625,2.9375,0.0
01:51:28:850,0.04148000106215477,-0.0014639999717473984,-0.9974719882011414,0.125,2.25,0.1875
01:51:28:906,0.04684799909591675,-0.003903999924659729,-0.9925919771194458,0.0625,2.125,0.1875
01:51:28:966,0.0424560010433197,-0.003415999934077263,-0.9964960217475891,-0.0625,2.4375,0.375
01:51:29:026,0.04782399907708168,-0.003903999924659729,-0.9906399846076965,0.0625,2.375,0.25
01:51:29:086,0.04636000096797943,0.0,-0.9964960217475891,0.1875,2.4375,0.0
01:51:29:146,0.04684799909591675,0.0014639999717473984,-0.9964960217475891,-0.25,2.4375,0.0625
01:51:29:206,0.044895999133586884,-0.006831999868154526,-1.0013760328292847,-0.125,2.5625,0.375
01:51:29:266,0.04148000106215477,-0.006831999868154526,-0.9925919771194458,0.0625,2.3125,0.3125
01:51:29:326,0.044895999133586884,-0.0029279999434947968,-0.9886879920959473,0.625,3.0625,0.0
01:51:29:386,0.04391999915242195,0.0004879999905824661,-0.9916160106658936,0.0,2.5,0.25
01:51:29:442,0.04294399917125702,-0.004879999905824661,-0.9896640181541443,-0.5625,2.5,0.375
01:51:29:501,0.04684799909591675,-0.004879999905824661,-0.985759973526001,-0.1875,2.625,0.125
01:51:29:561,0.04294399917125702,-0.0058559998869895935,-0.9916160106658936,0.125,2.4375,0.125
01:51:29:621,0.04684799909591675,-0.003903999924659729,-0.9964960217475891,-0.0625,2.625,0.0
01:51:29:681,0.045871999114751816,-0.003903999924659729,-0.9955199956893921,-0.375,2.625,0.0
01:51:29:741,0.04391999915242195,-0.0029279999434947968,-0.9955199956893921,-0.125,2.5625,0.0625
01:51:29:801,0.04294399917125702,-0.0058559998869895935,-0.9906399846076965,0.0,3.0625,0.3125
01:51:29:861,0.04636000096797943,0.0,-0.9906399846076965,-0.25,2.6875,0.25
01:51:29:917,0.0424560010433197,-0.007807999849319458,-0.9974719882011414,-0.125,1.9375,-0.1875
01:51:29:972,0.03903999924659729,-0.003903999924659729,-0.987712025642395,0.625,2.9375,0.0
01:51:30:031,0.04928800091147423,-0.004879999905824661,-0.9906399846076965,0.25,2.375,0.375
01:51:30:091,0.04391999915242195,-0.0014639999717473984,-0.9945440292358398,0.0625,2.875,0.5625
01:51:30:151,0.04294399917125702,-0.003903999924659729,-0.9935680031776428,-0.0625,2.125,0.25
01:51:30:211,0.0424560010433197,-0.004879999905824661,-0.9964960217475891,-0.125,2.5625,0.125
01:51:30:271,0.04733600094914436,-0.004879999905824661,-0.9916160106658936,0.0,2.625,0.0
01:51:30:331,0.04294399917125702,-0.0029279999434947968,-0.9906399846076965,-0.125,2.5625,0.0
01:51:30:391,0.04148000106215477,-0.003903999924659729,-0.9994239807128906,0.5,2.625,0.125
01:51:30:452,0.03903999924659729,-0.003903999924659729,-0.9925919771194458,-0.3125,2.375,0.0
01:51:30:512,0.045871999114751816,-0.004879999905824661,-0.9896640181541443,-0.125,2.6875,0.3125
01:51:30:573,0.045871999114751816,0.0004879999905824661,-1.0013760328292847,0.5,2.625,0.1875
01:51:30:632,0.04636000096797943,-0.007807999849319458,-0.985759973526001,0.125,2.5,0.0625
01:51:30:692,0.045871999114751816,-0.0019519999623298645,-0.9964960217475891,0.5,2.8125,0.4375
01:51:30:752,0.044895999133586884,-0.004879999905824661,-0.9984480142593384,0.1875,2.625,0.1875
01:51:30:812,0.04148000106215477,-0.0029279999434947968,-0.987712025642395,-0.125,1.9375,0.25
01:51:30:872,0.048312000930309296,-0.0009759999811649323,-0.9896640181541443,-0.25,2.4375,-0.0625
01:51:30:928,0.04148000106215477,-0.003415999934077263,-0.9945440292358398,0.0,2.8125,-0.0625
01:51:30:992,0.045871999114751816,-0.0029279999434947968,-0.9925919771194458,0.3125,2.625,0.1875
01:51:31:052,0.04440800100564957,-0.0009759999811649323,-0.9896640181541443,-0.375,1.9375,0.125
01:51:31:112,0.04391999915242195,-0.0024399999529123306,-0.9945440292358398,-0.0625,2.875,0.25
01:51:31:172,0.04196799919009209,-0.006831999868154526,-0.9916160106658936,-0.1875,2.1875,-0.0625
01:51:31:232,0.04782399907708168,-0.004879999905824661,-0.9896640181541443,-0.375,3.0625,0.3125
01:51:31:292,0.04733600094914436,-0.003903999924659729,-0.9974719882011414,0.5,2.5,-0.125
01:51:31:352,0.04391999915242195,-0.0019519999623298645,-0.9916160106658936,-0.25,2.5,0.3125
01:51:31:412,0.04391999915242195,0.0004879999905824661,-0.9906399846076965,-0.25,3.0,0.0
01:51:31:468,0.04733600094914436,-0.003903999924659729,-0.9945440292358398,0.1875,2.8125,0.1875
01:51:31:527,0.04294399917125702,-0.0029279999434947968,-0.9955199956893921,-0.125,2.625,0.3125
01:51:31:587,0.04148000106215477,-0.006831999868154526,-0.9886879920959473,0.0,2.625,0.0
01:51:31:647,0.04196799919009209,-0.003903999924659729,-0.9974719882011414,0.125,2.75,-0.1875
01:51:31:707,0.04148000106215477,-0.003903999924659729,-0.9955199956893921,-0.0625,2.5625,0.5
01:51:31:767,0.044895999133586884,-0.006831999868154526,-0.9935680031776428,-0.5,2.4375,0.375
01:51:31:827,0.043432001024484634,-0.003903999924659729,-0.9974719882011414,0.6875,3.1875,0.0625
01:51:31:887,0.04196799919009209,-0.0009759999811649323,-0.9916160106658936,-0.4375,2.6875,-0.0625
01:51:31:943,0.0424560010433197,-0.003903999924659729,-0.9935680031776428,0.0625,2.8125,0.375
01:51:32:002,0.045871999114751816,-0.0004879999905824661,-0.9896640181541443,-0.5,2.3125,0.25
01:51:32:062,0.04391999915242195,-0.003903999924659729,-0.9896640181541443,0.0,2.3125,-0.125
01:51:32:125,0.04294399917125702,-0.003903999924659729,-0.9984480142593384,0.25,2.8125,0.25
01:51:32:182,0.04294399917125702,-0.0014639999717473984,-1.0003999471664429,0.125,2.5,0.3125
01:51:32:242,0.04391999915242195,-0.003903999924659729,-0.9896640181541443,-0.125,2.625,0.0
01:51:32:302,0.04294399917125702,-0.0019519999623298645,-0.9906399846076965,0.1875,2.6875,0.1875
01:51:32:362,0.0453840009868145,-0.0019519999623298645,-0.9984480142593384,0.3125,2.25,0.1875
01:51:32:422,0.04391999915242195,-0.0009759999811649323,-0.9994239807128906,0.625,2.25,0.0
01:51:32:484,0.045871999114751816,-0.003415999934077263,-0.9925919771194458,0.0,2.1875,0.0625
01:51:32:544,0.044895999133586884,-0.0029279999434947968,-0.9916160106658936,0.0,2.5,0.25
01:51:32:604,0.04928800091147423,0.0014639999717473984,-1.0033279657363892,-0.125,2.625,0.125
01:51:32:664,0.04391999915242195,-0.004879999905824661,-0.9945440292358398,-0.25,2.125,0.375
01:51:32:724,0.0453840009868145,0.0004879999905824661,-0.9925919771194458,0.0625,2.875,0.125
01:51:32:784,0.045871999114751816,-0.006831999868154526,-0.9945440292358398,-0.4375,2.75,0.0625
01:51:32:844,0.0424560010433197,-0.0019519999623298645,-0.9955199956893921,-0.375,2.5,0.1875
01:51:32:904,0.048312000930309296,-0.006831999868154526,-0.986735999584198,0.5,2.75,0.125
01:51:32:962,0.04391999915242195,-0.0019519999623298645,-0.986735999584198,-0.25,1.9375,-0.1875
01:51:33:020,0.04733600094914436,-0.003903999924659729,-0.9925919771194458,-0.5,2.25,0.1875
01:51:33:080,0.04001599922776222,-0.006831999868154526,-0.9945440292358398,0.1875,2.5,-0.0625
01:51:33:140,0.04391999915242195,-0.007807999849319458,-0.9896640181541443,-0.1875,2.5625,0.0
01:51:33:200,0.044895999133586884,-0.007807999849319458,-1.002351999282837,-0.1875,2.25,0.125
01:51:33:260,0.043432001024484634,-0.006831999868154526,-1.0013760328292847,0.25,2.4375,-0.0625
01:51:33:320,0.04391999915242195,-0.003903999924659729,-0.9886879920959473,0.6875,2.4375,0.1875
01:51:33:380,0.048312000930309296,-0.0029279999434947968,-1.004304051399231,0.1875,2.5625,0.1875
01:51:33:440,0.04294399917125702,-0.006831999868154526,-0.9925919771194458,0.0625,2.625,-0.0625
01:51:33:500,0.03611199930310249,-0.0019519999623298645,-0.9886879920959473,0.5,2.4375,-0.125
01:51:33:560,0.04148000106215477,-0.0058559998869895935,-0.9964960217475891,0.1875,2.375,0.0625
01:51:33:620,0.04294399917125702,-0.003415999934077263,-0.9886879920959473,0.0,2.5625,-0.0625
01:51:33:680,0.05026400089263916,-0.0019519999623298645,-0.9916160106658936,0.0,2.25,-0.125
01:51:33:740,0.045871999114751816,-0.0019519999623298645,-0.9994239807128906,-0.3125,2.5,-0.375
01:51:33:800,0.05075199902057648,-0.007807999849319458,-0.9916160106658936,0.1875,2.75,0.625
01:51:33:860,0.045871999114751816,0.0019519999623298645,-0.9886879920959473,0.0,2.375,0.0625
01:51:33:920,0.048312000930309296,-0.004879999905824661,-0.9955199956893921,0.25,2.5,0.25
01:51:33:983,0.044895999133586884,0.0004879999905824661,-0.9906399846076965,0.125,2.625,0.1875
01:51:34:042,0.04636000096797943,-0.006831999868154526,-0.9964960217475891,0.3125,2.5,0.125
01:51:34:102,0.04050400108098984,-0.0058559998869895935,-0.9955199956893921,0.0625,2.6875,0.1875
01:51:34:162,0.045871999114751816,0.0004879999905824661,-0.9935680031776428,-0.25,3.0,0.0
01:51:34:222,0.04294399917125702,-0.0029279999434947968,-0.9896640181541443,-0.375,2.75,0.4375
01:51:34:282,0.04684799909591675,-0.0029279999434947968,-0.9896640181541443,0.0625,2.5,0.25
01:51:34:342,0.04294399917125702,-0.0029279999434947968,-0.9896640181541443,-0.0625,2.0625,0.0
01:51:34:402,0.04391999915242195,-0.003415999934077263,-0.9955199956893921,-0.375,2.75,0.0
01:51:34:459,0.04148000106215477,-0.0009759999811649323,-0.9974719882011414,0.0,2.625,-0.0625
01:51:34:517,0.04391999915242195,-0.0014639999717473984,-0.9916160106658936,0.0,2.625,0.3125
01:51:34:577,0.0424560010433197,-0.004391999915242195,-0.9945440292358398,0.4375,2.4375,-0.0625
01:51:34:637,0.0453840009868145,-0.003903999924659729,-0.9935680031776428,0.125,2.875,-0.0625
01:51:34:697,0.043432001024484634,-0.0004879999905824661,-0.9945440292358398,0.3125,2.6875,0.125
01:51:34:757,0.045871999114751816,-0.006831999868154526,-0.9945440292358398,0.0,2.4375,0.375
01:51:34:817,0.04684799909591675,-0.0019519999623298645,-0.9896640181541443,0.0,2.875,0.0625
01:51:34:877,0.04196799919009209,-0.0009759999811649323,-1.0013760328292847,0.5,2.3125,0.1875
01:51:34:937,0.04148000106215477,-0.0019519999623298645,-0.9994239807128906,0.0625,2.6875,0.1875
01:51:34:994,0.04050400108098984,0.0,-0.9916160106658936,-0.375,2.625,0.0
01:51:35:053,0.04391999915242195,-0.0009759999811649323,-0.9906399846076965,-0.1875,2.375,-0.3125
01:51:35:113,0.0424560010433197,-0.0019519999623298645,-0.9945440292358398,0.0625,2.5,0.375
01:51:35:174,0.04782399907708168,-0.0058559998869895935,-1.0013760328292847,0.0,2.0625,0.3125
01:51:35:233,0.044895999133586884,-0.0004879999905824661,-0.9906399846076965,0.125,2.3125,0.0
01:51:35:293,0.04391999915242195,-0.0029279999434947968,-0.9906399846076965,-0.3125,2.4375,0.0625
01:51:35:353,0.048312000930309296,-0.003903999924659729,-0.9886879920959473,0.3125,2.6875,0.1875
01:51:35:413,0.045871999114751816,-0.0029279999434947968,-0.9994239807128906,0.75,2.9375,0.0
01:51:35:470,0.039528001099824905,-0.004879999905824661,-1.0003999471664429,0.0625,2.625,-0.25
01:51:35:528,0.045871999114751816,-0.004391999915242195,-0.9916160106658936,0.125,2.125,0.25
01:51:35:588,0.044895999133586884,0.0004879999905824661,-0.9842960238456726,0.25,2.875,0.125
01:51:35:648,0.039528001099824905,-0.0014639999717473984,-0.9896640181541443,0.375,2.75,0.25
01:51:35:708,0.044895999133586884,0.0,-0.9945440292358398,0.1875,2.625,0.1875
01:51:35:768,0.04196799919009209,-0.0058559998869895935,-0.9974719882011414,-0.4375,2.8125,0.0
01:51:35:828,0.044895999133586884,-0.0004879999905824661,-1.0003999471664429,-0.25,2.0625,0.3125
01:51:35:888,0.048312000930309296,-0.0058559998869895935,-1.004304051399231,-0.375,2.4375,0.0625
01:51:35:948,0.04196799919009209,-0.003415999934077263,-0.9964960217475891,0.375,3.0,0.25
01:51:36:005,0.04928800091147423,-0.004879999905824661,-0.9945440292358398,-0.125,2.75,-0.0625
